prejudiced	-2.76631552404612	-0.778458960634538	0.508855065982402
preoccupied	-0.704484033635474	-0.483671111953204	-0.328014177064638
president	0.870227494877911	1.31317073410584	0.567973720339251
presumptuous	-1.18721747917888	-0.116567334673484	-0.301364205884108
pretty	2.91551027948684	2.23828006424977	0.852789472122257
priest	0.81223166373994	1.8708550389212	-1.07572724487512
principal	0.986713629807288	1.54491773203566	0.175606657599989
prisoner	-2.18995404007244	-2.78640441393114	-0.078845745794425
prod	-0.570283272030102	0.515751495391729	0.0786835111027388
prodigy	1.6018859564296	2.05809556576047	0.994067423523881
professional	1.71140880858765	2.53120674850565	-0.0778986911289223
professor	1.40457235490781	0.945534827987645	-0.397161758955488
promiscuous	-1.83856526961361	-0.115838381299311	1.61739384798915
prompt	1.13279580825002	1.22907040891353	-1.13568799774091
prosecute	-1.24557982898201	1.55967352026956	0.550592153660774
prosecutor	-0.705533213550927	1.60468559912581	1.81790878276116
prostitute	-1.59946979719486	-1.2313267951508	0.645360450990365
protect	2.88664385610033	2.28379106226116	-0.278157880936648
proud	2.30889853585605	2.7175316779851	1.17875569117915
provocative	0.16639137184153	0.548766323353537	1.4491162059362
provoke	-1.85241535793435	0.828296343099058	2.19573523839596
prude	-1.62084663379999	-0.713740224646717	-1.25571295148869
psychiatrist	0.427046167213686	0.422045742955327	-0.885288009078351
psychoanalyst	0.725723767957792	0.354688718209457	-0.288338619742621
psychologist	0.870793836246785	0.493292505660282	-1.06936964642351
psychopath	-2.49399443113782	-0.578861421103823	0.974717841455625
psychotic	-1.9557607516638	-1.45772043488352	1.7361651745852
punch	-2.29218435991787	1.10544211787743	2.00709681008709
punish	-1.60873923431983	0.0693759750549694	1.30333483078643
punk	-1.08202336417272	-1.1219036930729	0.28256181783953
pupil	1.25873488136782	0.366958100937606	-0.74931849406814
pursue	0.945365000910634	1.65636612652366	0.382914322665057
push	-0.620298391520116	0.0134145617348215	0.545841929511558
pusher	-1.45273741169565	0.580667950553731	0.66081371430862
queer	-0.0646383172485546	-0.499370306354059	-0.0662351157855489
query	0.451500210083156	0.849678540591963	-0.693002324070571
question	1.19877147324158	1.49807329973477	-0.418072901632269
quiet	0.976698132750457	1.07428870967897	-2.63677207605198
quiz	0.106714729434104	0.505488537536792	0.416963967942424
rabbi	0.96884253790343	0.766780200732884	-0.829770294042509
racist	-3.53469437585785	-0.643574873143084	0.844478059971192
rake	0.344043385273489	0.189027017022553	-0.296944013075154
rancher	1.07815520419524	1.04715346871642	-0.312961091322606
rape	-4.07551022806972	-1.25158635703462	2.5003861029099
rapist	-4.09498184896783	-0.836672535163472	1.74981862613914
rat	-1.9260574521608	-1.89531131725733	1.12952309989831
rational	1.9807002546849	2.12951033409178	-0.649188603243982
reasonable	2.65881257342095	1.95460787424095	-1.57585829501113
reassure	2.39625206694843	1.94828557851782	-0.815540003031333
rebellious	-0.798476178343742	1.18318376212201	2.23798522659649
receptionist	0.989028138980306	0.413070613059652	-1.11417307184773
reckless	-1.96105487163119	-0.190134749254487	1.54122731452828
redneck	-0.746058634844666	-0.0149056890778461	0.829205533037615
referee	0.386431070504923	1.2351767928441	0.00962645397097794
refined	1.76759893605292	2.07054207911497	-0.97735689340238
reform	0.467802726319999	1.42105920847352	-0.0260539704163487
refuse	-1.16973689579835	0.487197948957558	0.0168274098804888
regretful	-2.03380563733759	-0.877378990317619	-0.816863551153278
rehabilitate	2.36803036736115	1.37728617625306	-0.40755995643943
reject	-1.82506300479892	-0.263746679295004	0.248155417568957
rejected	-2.61404681083452	-0.943181584931167	0.32515634537329
relation	1.55769523395545	1.58474363202653	-0.0225330696516459
relative	1.78638800044153	0.7891844032854	-0.0136187330322087
relaxed	2.89783399800826	2.21634925569184	-2.80701106544951
relentless	0.177200499766721	1.59108346775548	0.585816492168178
reliable	3.15026386879437	2.68758076378809	-0.568773497640975
religious	0.792329194803408	1.60223003603995	0.00945787745960418
relish	0.280407969868223	0.972735641532886	0.048735071918857
remember	2.15634983243139	2.03191654178178	-1.08225149251985
remind	0.882588463062506	1.88980978780403	-0.167438476611031
renounce	-1.18885343467907	1.01024958267817	0.539647660271916
repel	-1.47993766614955	0.816386687478284	0.202062088035696
repentant	0.576331141991016	0.72745512771501	-1.04108990303498
reporter	0.124833906362847	0.995115705827761	0.0923611661258958
reprimand	-1.47954514916038	-0.146814120553697	0.624421131849465
reproach	-0.124583723378343	0.563790354479748	0.0363104635036781
republican	-0.31303586727964	0.818764274976864	-0.914574198724407
rescue	2.98905476835011	2.45677372097882	1.29399171318319
researcher	1.43410044873139	1.5532961727603	-1.60508968780317
resentful	-2.12184296660771	-0.756584983875322	-0.798867437722153
reserved	0.92472112634502	0.540354426970513	-2.44131225149604
resourceful	2.90069378800984	2.36999250622492	-0.179453064483532
respect	2.79283281119001	2.9501077384092	-0.220552551603462
respectful	3.23026679761512	2.59278669244416	-1.31497529153166
responsible	2.47511438183622	3.25446552381574	-1.08820957594067
restless	-1.37178495976531	-0.560261131733482	-0.0221648700082426
restrain	-0.923644300526474	0.573624829587121	0.855783728261438
reverent	0.974805809550212	0.634950996448114	-0.932685188660638
reward	2.86358739572489	2.21177496313296	0.991381638089057
rib	0.181303164061239	0.308750783105551	-1.0288845870197
rich	2.20412040009232	2.91424705387244	2.31074550737414
ridicule	-2.67972250094943	-0.456753476341596	1.27246380905678
rigid	-1.32044711581256	-0.0369355678765576	-0.35991198033281
ringleader	-0.318145374612939	1.90004548152326	1.24288398411925
rival	-0.636311396002138	0.739884447744495	0.847857649343775
rob	-3.46420406112181	-0.312707502859265	1.57285782808243
robber	-2.73850097660551	-0.281637783797086	1.07770621719448
romantic	3.03917853861646	2.22462462942661	0.337459255100776
roommate	0.9169094539269	0.169163327523771	-0.0746647900617918
rouse	0.520857778441422	0.678610935202797	0.741993540810581
rude	-3.19408832553164	-0.679138830126046	0.889264929704344
runaway	-0.868917271514706	-0.452706056874624	-0.306993710895029
ruthless	-1.67525717248613	0.285376346384658	1.61408929314223
sad	-2.85524577547814	-1.41411921165887	-1.88519706031188
sadist	-2.87633740158798	0.130091309236607	0.484276673890346
sadistic	-2.59849615871225	-0.275763979088884	0.506707258841744
saint	2.48180499624294	2.07623715740099	-1.42838671231917
sarcastic	-0.320454477195771	0.773207369803241	1.0040396317226
satisfied	2.93330330837513	2.2726135593735	-0.467528784654152
save	3.18508736436126	2.78583074900115	0.822007072828654
scapegoat	-1.83329218206765	-1.60546949561422	-0.494801104647222
scare	-1.52195627368506	0.444817773414412	2.54426228466878
scared	-2.32931437366796	-1.160297464766	1.1908377131756
schizophrenic	-1.6700718121805	-1.73985606520339	1.24373615326307
scholar	2.1985802544737	2.09320404225744	-0.510449417305429
scientist	1.56935174831701	2.27238567535002	-0.535364530557653
scold	-1.90158719971694	0.581542175862313	0.403544608594683
scorn	-1.98591798343584	0.159528594711529	0.587422324683789
scornful	-2.48756436926665	0.225371345752696	0.393961403472209
scoundrel	-2.29470497002511	-0.18104779226998	1.94350861996552
scratch	-0.658033769413264	0.00800522733901252	0.303356326692624
search	0.26936884283025	0.538003728060767	-0.240026854800839
secretary	1.01498990869567	1.18230378592261	-0.761365556649644
secretive	-0.675156296665942	1.18826821831955	-0.207487769762372
secure	2.7414809826017	2.83603709028828	-1.01209976795823
seduce	1.41215958044505	1.87826078375502	0.942040751491709
seize	-1.62761537916222	1.19577480812412	0.435434514247527
selfish	-2.28443072843384	0.153983616866176	0.0638552766070615
senator	-0.324013151184671	1.84353914317952	-0.257645566287917
sensitive	1.22787650504796	0.208157910381288	-1.29385981137126
sensuous	1.2702767957907	1.36007466997295	0.122921219338342
sentence	-0.0130730916844604	2.5496291471745	-0.983568035676014
sentimental	1.70024815528606	1.65380113791998	-1.71994246699187
serenade	2.00061586315606	2.03516317204541	-0.991517226700246
serene	2.58989952392909	2.0685300744703	-1.00991208978443
serious	1.12760221444714	1.46960601470744	-0.998245223047426
servant	-0.184473486105155	-0.992105563124842	-1.20238630264747
serve	1.09651652691414	1.64364887714826	-0.718232515146426
server	1.18840466502257	0.162136591703117	-0.294255120599489
sexy	2.33900308659272	1.96935929274165	1.95887679965534
shaft	-1.34511780048404	0.751052206418815	0.45361734951924
shallow	-1.73458098995502	0.0426663891770226	-1.10393179553146
shame	-2.68305236466054	0.770147324783411	0.750914366473706
sheriff	0.293515767104667	0.523611809666093	0.285785553996458
shield	1.76638161755897	2.58182240034715	-0.0542336317984321
shock	-0.921157278920308	1.41357983173482	1.82785220034453
shoot	-2.62588263604233	0.766651420939125	2.36692370225181
shopkeeper	0.9263170352501	0.964914297236424	-0.703421369532639
shoplifter	-2.83277783288324	-0.333087157781662	0.466921735198899
shopper	0.551496987117118	1.19297749113089	-0.128580227419055
shove	-2.35859456798809	0.313684115670303	0.338254231961439
shrew	-1.20908705053991	-0.89708700453428	-0.592828722250568
shrewd	-0.88701372605419	1.11775133727639	-0.359689444685254
shrimp	1.7132616778831	-0.931753362941814	-1.24044494060584
shrink	0.00181264016896565	-0.240783555722539	-1.29845391598471
shun	-2.68036155001928	0.206647001974927	-0.659127386268257
shy	0.0167369505408854	-0.846254235399519	-2.18284236225387
shyster	-1.16963074142562	-1.60016455332342	-1.06747015955014
sibling	2.55845006075395	0.757717571025356	1.11542452366655
sidekick	1.57062700972719	0.679970542525478	-0.267036225424453
silence	-0.436147043285079	1.87680071588853	-0.565500489643975
silly	2.03139603859091	1.44536987515851	1.23925302316208
simpleton	-0.481692708895696	-1.22329906812099	-1.82482585831153
sincere	2.80637702384877	3.00108736006803	-0.946011661566357
single	0.452784252672918	0.477480237862394	-0.548246396357912
sinner	-1.85523574577487	0.302141348743065	0.79434087679381
sissy	-1.50418727415626	-1.03345347890582	-1.49959730466467
sister	2.21429917755383	1.19928551039349	0.133344455595832
skeptic	-0.432684971929485	0.71708415649535	0.471334177793782
skeptical	-0.472096535069805	0.615086161669859	0.368436688124234
slack	-1.46269831960238	-0.632978553581921	-2.00368305599372
slander	-3.10760837988032	-0.393749797196111	1.41042468678346
slap	-2.40541928156701	0.564636817609054	1.08128611475537
slave	-2.540153503832	-2.98188592668892	-0.790362208397443
slay	-2.94761299436508	1.38819204182471	0.829199753631649
slob	-2.66229458823197	-0.9330665727867	-0.561521850267983
sloppy	-1.96545689129434	-1.38491789447997	-0.2687703271964
slug	-2.38660360337779	0.372996779678335	0.869607112846535
sluggish	-1.37906052583006	-1.22529676850245	-2.46946989022116
slut	-2.41751374773705	-1.08661458332408	1.68909664849135
sly	-0.90195329141535	0.845634448496568	-0.506219541010911
smoker	-1.66579588316961	-0.514489895214237	-0.898488406072734
smother	-2.3316161772676	0.0389185955077512	0.231603572032881
smug	-1.34591305815978	-0.130027271254771	-0.873222059878633
snob	-2.53722706110619	-0.113325244535277	0.373865056318353
snoop	-1.85047886592988	-0.32942198140924	0.241673247414808
snooty	-2.35718873630945	-0.0285358136048107	0.569557548456241
snot	-1.88872548136168	-0.497611405625939	0.00325111026115854
snub	-1.94849142870579	-0.606145517837986	-0.616572267270018
snuggle	3.04304853954745	2.07233132875906	-0.371520769893434
sociable	2.24172483838729	2.18882831879759	0.957066801680261
socialist	-0.587751641160169	-0.147817250259397	0.139402998366772
sock	-1.60062026040347	0.840428913378871	0.112747798320839
soldier	1.34604462637989	1.73569045389277	1.59763638751261
solemn	-0.0154567065394871	0.917438982026417	-2.29463313612125
son	1.99272631380222	0.817360668023626	0.203185666960954
soothe	2.47832463267087	2.14359942645603	-1.37588252392698
sophisticated	1.95735445939505	2.06288903811464	0.37943427333768
sophomore	0.504783650382762	0.405754463554655	-0.312806454425006
sorrowful	-1.95816971598534	-0.933431457344128	-1.80603311281073
sorry	0.0497273052778835	0.462493658781307	-0.758586837404695
specialist	1.4350433867053	1.98081079968544	-0.0493075867850918
spectator	0.680347381242868	-0.615435153083169	-0.952880261898887
spirited	2.84130055753971	2.78281163879262	1.38346729914013
spiteful	-2.38834927470279	0.176554646835645	0.173817957003585
spoil	-1.56312124698781	0.0866218101300572	0.100755529226287
spook	-1.29977107318416	0.288574230911804	0.829814329613364
spouse	2.97279535797313	0.961792628072624	0.973867394456799
spy	-0.0449503240221805	0.314368405562802	-0.493739526083886
squeamish	-1.69142654016759	-0.733496873225624	0.370506942274821
stab	-2.95746896635378	0.570954060198621	1.47651451070744
stable	1.60178348156221	2.19050394394072	-1.43226818484633
stall	-0.79576864699367	0.390401597554274	-1.33787251862471
star	2.3743394273045	1.85539538999537	1.03457571807081
startle	-0.597425324892487	0.315345745852288	0.862754933800684
steadfast	1.99795434465411	2.39121920175233	-0.537960547651833
stenographer	0.338538342927989	0.0186043269103364	-0.733972495788037
stepdaughter	0.771216009904687	0.0931491118799983	-0.553719596736178
stepfather	-0.604987352440778	-0.328514900602476	-0.669186675279802
stepmother	-0.688918598589896	-0.269709543804743	-0.44704970660421
stepson	0.200131018139242	-0.194745543400385	-0.457966472693287
stingy	-2.41676157647014	-0.219050242203225	0.0380889744379548
stockbroker	-0.322066878206406	1.38897946452663	-0.339880355173292
stockholder	0.346342893171065	0.176111566013074	-0.567271295074909
stop	0.0224072417598294	1.08261849482215	0.206555985206525
storyteller	2.13504115119881	1.61063014968535	-0.0709878510575399
straightforward	1.90972609206413	2.26371205107036	0.0768434065853997
strange	0.142074167904963	0.567206944379566	-0.708012027164167
stranger	-0.499331101451679	-0.050230981668284	0.665202048237771
strangle	-3.10476796033773	0.321333798444943	0.733433813004637
strict	-0.830083314422513	1.08868371445792	0.203245966829668
strip	-0.862960341703633	1.36814439208489	0.863635068936258
stripper	-0.41987691369782	-0.461913244727236	1.20783949299978
stroke	0.291090007840528	-0.0221451168254989	-0.309356637929677
strong	2.34767203840841	2.67843190163179	0.620156507581357
stubborn	-1.25934856742279	0.124626580968246	-0.215944239545002
student	1.81625236530922	1.61863957546104	-0.268459542530078
study	0.950121428660957	0.789982721645163	-2.11747878521314
stun	-0.346382776160586	0.54431685828422	1.48403242240285
stupid	-2.36491965126476	-1.55226378936684	-0.784016137521072
subdue	-1.34199013112878	1.63905858404964	-0.566078433540214
subdued	-1.49625100178502	-0.711504360301926	-1.68085179872833
submissive	-0.832331244894798	-1.20537488024481	-2.00422452408362
subordinate	-0.187545950023508	-1.66102670848512	-1.57180473230942
successful	3.32190071815118	3.66282811332714	0.843114078762918
sucker	-1.26056656956919	-1.36063355706177	-0.225745501838058
sue	-2.15677732315203	1.3392938806339	1.43685081568506
suicidal	-3.49169255635807	-1.49929660712355	-1.05961846204742
summon	0.417114259963788	1.75827457225841	0.295974063770957
superior	1.21397219866545	2.12899150815654	0.573836214789081
superstitious	-0.532030614249312	-0.322570199171839	0.821644792037291
supervise	0.665826899720231	2.02525541206836	-0.613364166499127
supervisor	0.0308639734913876	1.62232751171062	-0.0332579332165888
support	2.7186921755075	2.30550844095008	-0.97883770805099
supporter	2.0312604583134	2.18375023927887	0.436507225907668
surgeon	1.62408711843656	1.69406952901626	0.684270863914222
surprise	2.45744359681251	1.24288257311236	2.27018974701615
surprised	1.6645409967802	0.659242805340609	2.02000255088513
survivor	2.47647175226276	2.39846141133674	0.416787087357953
suspect	-1.90591677450553	-1.1577306366613	-0.304377827747894
suspicious	-1.17906796098763	-0.447679904471701	-0.266163061250217
sweetheart	3.16555521050788	2.20440144369454	0.568790663574763
swindle	-2.39386650548551	-0.186957420680608	0.114607560420532
sympathetic	2.38557933606145	2.04835228539873	-1.5527907642769
tackle	-0.06054525133005	1.48566043090807	1.2761000834281
tactful	1.91271759981308	2.02968883011122	-1.1315835460687
tailor	0.825231559463307	0.996418392110939	-0.997715069680973
talented	3.37867187509207	2.39242112051028	0.645999571580943
talkative	0.716786837181161	1.1636939689247	1.15506978951365
taunt	-2.13983102504019	-0.99115304018864	0.813441942602211
taxpayer	0.110208084389377	0.0966548304940947	-1.23376392407441
teach	2.78970529112054	2.14040207330692	-0.698140797771184
teacher	2.71871093351558	1.89389641261568	-1.0240718703011
teammate	2.15386598010995	1.67708385176314	0.186959098817835
tease	-1.31899447811755	0.521951131872405	0.878964787350413
technician	1.27582371304888	0.524201079558706	-0.766365907007396
teenager	-0.0839218649162495	-0.679860423330443	0.718091684098547
temperamental	-1.37368888316178	-0.266319285784992	1.49022131967594
tempt	-0.649680988242909	0.431737737453551	0.372256162955913
tenant	0.224365258850721	0.0718171741022844	-1.46328706465162
tense	-2.10352364777975	-0.156279876844227	0.240324461549959
terrified	-2.70117852055	-1.06869577395833	1.76514280117796
terrorist	-3.41707791333221	-0.048621207512624	1.62960470986869
terrorize	-3.26713159393381	-0.141574541165876	1.75955013858433
test	-0.125945005075838	0.185670699752939	-0.213402934375735
thank	3.37751701116711	2.81010497908348	-0.9165486888519
thankful	3.26975002931634	2.32850366596089	-0.22727392036126
thief	-3.16235361397917	-1.06464835728205	0.770232200115283
thoughtful	2.90464827690301	2.59637591005661	-1.93297225496996
thoughtless	-1.84890655543828	-0.950589762310907	-0.603909745117492
threaten	-2.994352905123	-0.276254948933147	1.91509307381129
thrill	2.74658502066795	1.97717537023837	3.16127564424133
thug	-2.75285847261109	-0.593139498427656	1.26984719491072
tickle	1.27486305798336	1.04761834779058	1.99004436256502
timid	-1.45006641981142	-1.13029192733198	-2.0301869760902
tip	2.62610254890866	1.7793432408965	-0.55242848148782
tired	-1.1710505479729	-0.505803119549883	-1.85769516637428
toast	2.08005321073391	1.90101535663139	0.114069148398132
toddler	1.31700526255384	-0.91687926277355	0.679405487270391
tolerant	1.89962223612916	1.71861343919943	-1.42032499327876
torment	-3.05438879445386	0.0523126349969324	1.33741771459088
torture	-4.01069854925133	-0.578987255541575	0.738078482527524
tot	1.38349169149612	-0.324425489329688	-0.40345739857241
touch	1.60193496163651	1.74019249727577	-0.0588835343276071
tough	0.562326648618631	1.92256767035973	0.00999871949489467
tourist	0.728900249593224	-0.286187045960688	-0.149837509149824
train	1.88064998629826	1.72465250409585	-0.214086730485648
trainee	0.770722978952812	-0.323254168131733	-0.648634422108243
traitor	-2.91735617106989	0.128338751845279	-0.660939876570106
tramp	-2.07503252848899	-1.47260469701353	0.576626532284642
tranquil	2.35976153172453	1.33449143210829	-2.75259993670639
trap	-2.38438564929665	-0.0372490514704658	0.198852515866871
traveler	1.7744354391108	0.587146618233533	0.488954747764464
treat	2.52652988199962	2.35147445222514	0.483733991087834
trick	-0.96864176590723	-0.73909634548348	0.722342367377785
troubled	-2.15702930545121	-1.06937926055356	-0.662163153251372
troublemaker	-2.07697903316506	0.715842343921055	1.55678187817968
trust	3.05892449021907	3.01093992738626	-0.305163409306324
tutor	1.80442981168562	1.72217091563106	-1.47962924912789
typist	0.603154280031974	0.692794830541567	0.0830617052892609
ugly	-2.27018025529549	-1.18538075668722	-0.64031487801331
umpire	0.122399622853027	0.718678256665805	0.682971187461024
unattractive	-2.13039043471639	-1.44099999999587	-0.551515628472415
uncertain	-1.38175168363476	-1.59983692626263	-0.598261926722617
uncle	1.91116604029368	0.813335932297678	0.00324046176523385
uncomfortable	-2.30724844492222	-1.22201739741886	-0.176487024710567
unconventional	0.951542912750344	0.324504529386276	0.491415993232106
underdog	0.755175108844755	-0.816384234484995	0.38299242703845
underestimate	-1.25895123515145	-0.188455011102135	-0.443107900372023
undergraduate	0.880299360780736	0.928036122557643	0.0641118182025591
undermine	-2.22722540239524	-0.234698561534312	-0.464272705371048
understand	2.66406485542442	2.69906508408959	-1.03226723893185
understanding	2.8782239446092	2.92558146624912	-1.58731909116298
undertaker	-0.521388315031176	-0.259003793965114	-0.931952372561039
undress	1.2930548973278	1.38096740866938	0.917461151875453
uneasy	-2.21066932980626	-1.26496614628706	-0.646716952480377
uneducated	-2.47585507962257	-0.716259002936295	-1.37059472728527
unemployed	-2.62692316658061	-2.18386840169978	-0.673225161104796
unfair	-2.36384519302442	-0.347693553258178	-0.515597900775034
unforgiving	-2.83363526253789	-0.492931519977115	-0.316303624759855
unfriendly	-3.04951839011677	-0.265572801267509	-0.644098292043556
ungrateful	-2.87971741758733	-0.481434238384889	-0.0521227231752796
unhappy	-3.07694417613463	-0.836622784509536	-0.642005293441191
unhealthy	-2.73700204601184	-0.225573519359964	-0.95856339069449
unique	2.81431857697648	2.33784021358552	0.00405397117533557
unkind	-2.94596958450296	-0.304748917912377	-0.116931906617789
unlucky	-2.30239193990847	-1.15101543184608	-0.201748550564905
unpopular	-1.63245136097615	-1.57211322380281	-1.06098641829752
unreasonable	-1.9105909907412	-0.165034923473113	0.588843890355684
unreliable	-2.77154433445087	-1.14040606895949	-0.841153272148441
unsatisfied	-2.3286064033753	-1.19218716328204	-0.645968860809287
unscrupulous	-1.53087054012785	-0.6215479124022	-0.0509764462588395
unselfish	2.74456183155005	2.50909338900958	-1.11019564453242
unstable	-2.05150766728235	-1.62120244571387	0.324192530260917
unsuccessful	-2.76712912629931	-1.88939526628375	-1.44353865253177
upset	-2.76888909721571	-0.207329027134738	-0.134531183572856
uptight	-1.93013598823001	-0.47264913230423	-0.491001515983744
urge	0.436460915270765	0.578123388838172	1.11736329736324
use	-1.16833278849634	0.368974853784948	-0.586491030214715
usher	1.03605499585194	1.07351023615337	-0.805526267840062
vagrant	-2.06376269126434	-1.33894521568534	-0.753768189011483
value	2.8437388998096	2.22926796261056	0.624550783912585
vandal	-2.63417450285639	-1.19161493766029	0.433358866128402
vengeful	-2.84899406224537	-0.449928069358593	0.656672820783716
veterinarian	2.45412254072959	1.28165231564708	-0.903567993490633
victim	-1.76343917407389	-2.69508975282291	-0.295762677901
vigilante	-0.129929970283454	1.51872602653503	1.03983166267174
vigorous	1.19015792702744	1.90253261921479	1.75783071472402
villain	-2.69842360284411	0.0779620803011531	0.874719531587924
violent	-3.15794615334194	-0.124577099239681	2.37651766943159
virgin	1.2969120612149	1.29549371131114	-0.514421915132444
virtuous	2.71668492444787	2.58716229594475	0.30569505747104
visit	2.28462211239484	0.853328388104875	-0.4822597493882
visitor	0.846196748653226	0.300396536520148	-0.472965881874056
voter	0.922885936795119	1.50802126545399	0.0892067035311092
vulgar	-1.88008087214111	-0.147711697843681	1.49171296212547
waiter	0.736221308287616	-0.17804011131526	-0.486552762720153
waitress	0.799469748368562	-0.0226080837743385	-0.160844425675596
wallflower	0.470415548647613	-1.31902576519715	-2.35297163921996
warden	-0.820659459466778	1.07266057416676	0.588987217079929
warm	2.92739173423188	1.88712861762694	-1.19683536697004
warn	1.14353437612434	1.29029558536302	0.533167405916815
wash	1.31322420062785	1.790566921735	-0.847438422904249
watch	0.437892673288845	1.45744334003047	-1.66517764171313
watchman	0.864139463920971	0.990309576368465	-0.809276637207347
weak	-2.30023738928568	-1.1443290287589	-0.945419446644514
weakling	-1.45788703287315	-2.09151911948516	-1.3084886944147
wealthy	1.95501574499884	2.33616183484763	0.9461301529473
wed	2.58927959681072	2.06668174051092	0.549077219172989
weirdo	-0.126589124771838	-0.984469086845689	0.123651123480404
welcome	2.97083416585153	2.12398491213123	-0.0479468046944116
welder	0.827993049806199	0.790098562073471	-0.120693698501393
whip	-2.46299851382736	0.848354479513474	1.54672541730367
white	1.26575894669648	1.52334366475866	-0.592353577586804
wholesome	2.4812806931475	2.13417915302028	-0.543119806604933
whore	-2.23828776580284	-0.706901660207452	1.78253299037932
widow	-1.56206680172226	-0.805692118919999	-1.4974513741125
widowed	-2.51399276353604	-1.49978779705317	-0.71823079469505
widower	-1.72924956361956	-1.59318632120558	-2.06756471429528
wife	2.41340038447405	1.62943470414169	0.213612902069435
wild	0.643775091632973	1.06900338664041	2.27982711740618
windbag	-1.14821946730773	-0.281473960310248	-0.182483996874406
winner	3.1367556016395	3.29728489621796	2.41329264981605
wise	3.22928833157715	3.17302842689202	-0.679796533239027
witness	1.17101819085206	0.700309806146094	-0.789768272484935
witty	2.45252675191305	2.12451078543372	1.69680071253149
woman	2.16439356873039	1.3017970606139	-0.321925914938741
womanizer	-1.8779411821772	0.24389977721082	1.0017124484516
work	0.27064174668806	1.7679068172625	0.225938116413231
worker	1.44557783105987	1.24767460051432	-0.41469831849325
worried	-2.16577038714311	-0.763367603024131	0.719742588327382
worship	0.516543953459113	0.282831687734707	-0.486579369904275
worthless	-3.50040037913124	-2.74508652072143	-1.45413137422928
worthy	2.424262526995	2.80065339081771	0.315494717791998
writer	1.94662600620025	1.91703384472036	-0.553747037694889
wrong	-2.42674931625465	-0.493019591910306	0.578153311155559
young	2.08811525580267	0.943692264000108	0.84992860761318
youngster	1.23757348831715	-0.306172566153727	1.00889140496284
aardvark	1.61471801925722	-0.718971061093248	-3.17463651050081
abalone	0.479092159559835	0.221221864951769	-2.84119547657512
abandonment	-2.67936726272352	-2.97266881028939	0.354281098546043
abbey	1.12971114167813	0.290353697749196	-3.46639741518578
abdomen	0.632874828060523	0.49774919614148	-1.41017770597738
abdominal	-0.490921595598349	0.732797427652733	-1.66025848142165
abduction	-3.36547455295736	-2.44726688102894	0.882229402261713
abide	0.739339752407153	0.746623794212218	-1.99369951534733
abiding	0.798486932599726	2.50257234726688	-1.53521809369952
ability	2.49009628610729	2.43344051446945	0.215347334410339
abject	-1.05873452544704	-0.608360128617364	-1.04894991922456
ablaze	0.301650618982118	-0.290353697749196	2.85508885298869
able	2.06423658872077	1.908038585209	-1.82697899838449
abnormal	-1.61471801925722	-0.12443729903537	-0.29870759289176
abnormality	-2.18253094910591	-1.1475884244373	0.423747980613894
abode	0.455433287482807	0.359485530546624	-2.49386106623586
abolish	-1.24800550206327	-0.193569131832797	-0.71550888529887
abominable	-0.99958734525447	-0.235048231511254	1.04894991922456
abomination	-2.83314993122421	-1.36881028938907	1.67415185783522
abortion	-2.73851444291609	-0.0829581993569128	1.02116316639742
abracadabra	0.254332874828062	0.235048231511254	0.798869143780291
abrasive	-0.751169188445667	0.207395498392284	1.95201938610662
abreast	-0.325309491059147	0.553054662379421	-0.118093699515347
abrupt	-1.91045392022008	-1.43794212218649	0.743295638126011
abscess	-2.49009628610729	-1.16141479099678	-0.965589660743134
absence	-1.22434662998625	-0.760450160771704	-0.548788368336026
absent	-0.940440165061898	-0.80192926045016	-1.3546042003231
absinthe	-1.61471801925722	-1.16141479099678	-1.38239095315024
absolute	0.632874828060523	1.09228295819936	-1.68804523424879
absolution	1.99325997248968	1.32733118971061	-1.82697899838449
absolve	-0.372627235213205	0.0414790996784573	-1.61857835218094
absorb	0.715680880330124	1.1475884244373	-0.590468497576737
abstain	-0.585557083906464	1.78360128617363	-2.21599353796446
abstinence	-1.73301237964237	1.17524115755627	-2.14652665589661
abstract	0.419944979367263	1.02315112540193	-1.02116316639742
absurd	-0.526409903713892	0.373311897106109	-0.937802907915994
absurdity	-0.987757909215956	0.80192926045016	0.0069466882067859
abundance	2.09972489683631	1.20289389067524	0.0347334410339259
abundant	3.14071526822558	1.41028938906752	-0.673828756058158
abysmal	-1.70935350756534	-1.42411575562701	-1.09063004846527
abyss	-1.17702888583219	-1.09228295819936	0.215347334410339
academy	0.502751031636865	0.815755627009646	-1.28513731825525
accelerant	-0.36079779917469	1.72829581993569	0.159773828756058
accelerate	1.42544704264099	1.88038585209003	1.8686591276252
accelerated	1.55557083906465	2.07395498392283	0.0764135702746369
acceleration	1.53191196698762	1.3411575562701	2.82730210016155
accelerator	0.869463548830812	2.57170418006431	0.423747980613894
accent	1.87496561210454	0.788102893890676	0.354281098546043
acceptable	2.0050894085282	2.47491961414791	-1.45185783521809
acceptance	2.30082530949106	2.35048231511254	-0.548788368336026
access	2.11155433287483	2.90353697749196	0.840549273021002
accessible	2.11155433287483	2.47491961414791	-2.07705977382876
accessory	0.538239339752407	1.4379421221865	-0.659935379644588
accident	-2.77400275103164	-2.47491961414791	0.326494345718901
accidental	-1.69752407152682	-1.908038585209	-0.965589660743134
accommodation	2.20618982118294	1.67299035369775	0.0347334410339259
